Date,Year,Home_Team,Away_Team,Home_Score,Away_Score,result,home_win,home_prob_elo,prob_xgb,prob_lr,prob_ensemble,bet_home,implied_odds,flat_stake,flat_return,flat_pnl,kelly_stake,kelly_return,kelly_pnl,Home_Odds,Draw_Odds,Away_Odds,Competition_Odds,_home_odds_used,_away_odds_used,_odds_source,bet_away,flat_home_stake,flat_away_stake,flat_home_return,flat_away_return,flat_home_pnl,flat_away_pnl,flat_pnl_total,kelly_home_f,kelly_away_f,kelly_home_stake,kelly_away_stake,kelly_home_return,kelly_away_return,kelly_home_pnl,kelly_away_pnl,kelly_pnl_total
2024-03-16,2024,France,England,33,31,H,1,0.887,0.8585,0.7853,0.8219,False,1.1273957158962795,1.0,1.1273957158962795,0.1273957158962795,0.0,0.0,0.0,,,,,1.1273957158962795,8.849557522123895,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-16,2024,Ireland,Scotland,17,13,H,1,0.93,0.9273,0.8365,0.8819,False,1.075268817204301,1.0,1.075268817204301,0.075268817204301,0.0,0.0,0.0,,,,,1.075268817204301,14.285714285714295,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-16,2024,Wales,Italy,21,24,A,0,0.741,0.8338,0.7599,0.7969,True,1.349527665317139,1.0,0.0,-1.0,0.2655011583011582,0.0,-0.2655011583011582,,,,,1.349527665317139,3.861003861003861,elo_implied,False,1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.15,0.0,1.5,0.0,0.0,0.0,-1.5,0.0,-1.5
2024-03-16,2024,Waratahs,Blues,10,12,A,0,0.164,0.3167,0.2683,0.2925,False,6.097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,3.65,29.4,1.31,Data,3.65,1.31,real,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-22,2024,Hurricanes,Rebels,54,28,H,1,0.955,0.9949,0.9139,0.9544,True,1.0471204188481675,1.0,1.0471204188481675,0.0471204188481675,0.8467666666666678,0.8866666666666678,0.0399,1.07,47.5,8.7,Data,1.07,8.7,real,False,1.0,0.0,1.07,0.0,0.07000000000000006,0.0,0.07000000000000006,0.15,0.0,1.5,0.0,1.605,0.0,0.10499999999999998,0.0,0.10499999999999998
2024-03-22,2024,Brumbies,Moana Pasifika,60,21,H,1,0.963,0.9883,0.9126,0.9505,True,1.038421599169263,1.0,1.038421599169263,0.0384215991692626,0.658483783783784,0.683783783783784,0.0252999999999999,1.14,38.8,6.01,Data,1.14,6.01,real,False,1.0,0.0,1.14,0.0,0.1399999999999999,0.0,0.1399999999999999,0.15,0.0,1.5,0.0,1.71,0.0,0.20999999999999996,0.0,0.20999999999999996
2024-03-22,2024,Leicester Tigers,Gloucester Rugby,25,27,A,0,0.912,0.8798,0.8326,0.8562,False,1.0964912280701753,1.0,0.0,-1.0,0.0,0.0,0.0,,,,,1.0964912280701753,11.363636363636369,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-22,2024,Bristol Bears,Northampton Saints,52,21,H,1,0.223,0.3011,0.3236,0.3124,False,4.484304932735426,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.484304932735426,1.287001287001287,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-22,2024,Glasgow Warriors,Cardiff Rugby,17,13,H,1,0.952,0.951,0.8302,0.8906,False,1.050420168067227,1.0,1.050420168067227,0.0504201680672269,0.0,0.0,0.0,,,,,1.050420168067227,20.833333333333314,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-22,2024,Ospreys,Munster Rugby,17,27,A,0,0.29,0.5758,0.4935,0.5347,False,3.4482758620689657,1.0,0.0,-1.0,0.1167352112676056,0.0,-0.1167352112676056,,,,,3.4482758620689657,1.4084507042253522,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-23,2024,Hollywoodbets Sharks,Ulster Rugby,22,12,H,1,0.304,0.4234,0.3231,0.3732,False,3.2894736842105265,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.2894736842105265,1.4367816091954024,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-23,2024,Toulon,Montpellier,54,7,H,1,0.35,0.4547,0.4066,0.4306,False,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.857142857142857,1.5384615384615383,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-23,2024,Dragons RFC,Vodacom Bulls,10,31,A,0,0.039,0.1,0.0944,0.0972,False,25.64102564102564,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.641025641025642,1.040582726326743,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-23,2024,Blues,Crusaders,26,6,H,1,0.651,0.6413,0.5345,0.5879,False,1.5360983102918586,1.0,1.5360983102918586,0.5360983102918586,0.0,0.0,0.0,1.28,28.6,3.99,Data,1.28,3.99,real,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-23,2024,DHL Stormers,Edinburgh Rugby,43,21,H,1,0.644,0.7744,0.6443,0.7094,True,1.5527950310559009,1.0,1.5527950310559009,0.5527950310559007,0.2358921348314605,0.3662921348314605,0.1303999999999999,,,,,1.5527950310559007,2.808988764044944,elo_implied,False,1.0,0.0,1.5527950310559007,0.0,0.5527950310559007,0.0,0.5527950310559007,0.15,0.0,1.5,0.0,2.329192546583851,0.0,0.829192546583851,0.0,0.829192546583851
2024-03-23,2024,Fijian Drua,Waratahs,39,36,H,1,0.512,0.3167,0.3082,0.3125,False,1.953125,0.0,0.0,0.0,0.0,0.0,0.0,1.57,23.7,2.56,Data,1.57,2.56,real,True,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.15,0.0,1.5,0.0,0.0,0.0,-1.5,-1.5
2024-03-23,2024,Force,Reds,40,31,H,1,0.188,0.4209,0.2278,0.3244,False,5.319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,4.68,30.6,1.22,Data,4.68,1.22,real,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-23,2024,Chiefs,Highlanders,28,21,H,1,0.963,0.9743,0.875,0.9246,True,1.038421599169263,1.0,1.038421599169263,0.0384215991692626,0.2941054054054079,0.305405405405408,0.0113,1.17,38.3,5.34,Data,1.17,5.34,real,False,1.0,0.0,1.17,0.0,0.16999999999999993,0.0,0.16999999999999993,0.15,0.0,1.5,0.0,1.755,0.0,0.2549999999999999,0.0,0.2549999999999999
2024-03-23,2024,Stade Francais Paris,Lyon O.U.,22,13,H,1,0.677,0.7631,0.6096,0.6864,True,1.4771048744460855,1.0,1.4771048744460855,0.4771048744460855,0.18046346749226,0.26656346749226,0.0860999999999999,,,,,1.4771048744460855,3.095975232198143,elo_implied,False,1.0,0.0,1.4771048744460855,0.0,0.4771048744460855,0.0,0.4771048744460855,0.15,0.0,1.5,0.0,2.215657311669128,0.0,0.715657311669128,0.0,0.715657311669128
2024-03-23,2024,Saracens,Harlequins,52,7,H,1,0.632,0.7468,0.6605,0.7037,True,1.5822784810126582,1.0,1.5822784810126582,0.5822784810126582,0.1971565217391304,0.3119565217391304,0.1148,,,,,1.5822784810126582,2.717391304347826,elo_implied,False,1.0,0.0,1.5822784810126582,0.0,0.5822784810126582,0.0,0.5822784810126582,0.15,0.0,1.5,0.0,2.3734177215189876,0.0,0.8734177215189876,0.0,0.8734177215189876
2024-03-23,2024,Zebre Parma,Leinster Rugby,7,31,A,0,0.004,0.0238,0.024,0.0239,False,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,100.0,1.0101010101010102,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-23,2024,Connacht Rugby,Emirates Lions,14,38,A,0,0.676,0.8144,0.7263,0.7704,True,1.4792899408284024,1.0,0.0,-1.0,0.2887604938271604,0.0,-0.2887604938271604,,,,,1.4792899408284024,3.08641975308642,elo_implied,False,1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.15,0.0,1.5,0.0,0.0,0.0,-1.5,0.0,-1.5
2024-03-23,2024,Castres Olympique,Racing 92,21,23,A,0,0.754,0.7925,0.6479,0.7202,True,1.326259946949602,1.0,0.0,-1.0,0.1180040650406503,0.0,-0.1180040650406503,,,,,1.3262599469496021,4.065040650406504,elo_implied,False,1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.11800406504065034,0.0,1.1800406504065033,0.0,0.0,0.0,-1.1800406504065033,0.0,-1.1800406504065033
2024-03-23,2024,Scarlets,Benetton Rugby,16,13,H,1,0.348,0.7143,0.5523,0.6333,True,2.873563218390805,1.0,2.873563218390805,1.8735632183908049,0.1955098159509202,0.5618098159509204,0.3663000000000001,,,,,2.873563218390805,1.5337423312883436,elo_implied,False,1.0,0.0,2.873563218390805,0.0,1.8735632183908049,0.0,1.8735632183908049,0.15,0.0,1.5,0.0,4.310344827586207,0.0,2.8103448275862073,0.0,2.8103448275862073
2024-03-23,2024,Bayonne,La Rochelle,13,12,H,1,0.428,0.5758,0.4559,0.5159,False,2.336448598130841,1.0,2.336448598130841,1.3364485981308412,0.1105916083916083,0.2583916083916083,0.1478,,,,,2.336448598130841,1.7482517482517481,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-23,2024,Oyonnax,Perpignan,14,15,A,0,0.317,0.5085,0.3238,0.4162,False,3.154574132492113,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.1545741324921135,1.4641288433382136,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-23,2024,Clermont Auvergne,Pau,31,28,H,1,0.54,0.5142,0.4988,0.5065,False,1.851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.8518518518518516,2.173913043478261,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-23,2024,Exeter Chiefs,Newcastle Falcons,25,16,H,1,0.948,0.951,0.8408,0.8959,False,1.0548523206751057,1.0,1.0548523206751057,0.0548523206751054,0.0546923076923077,0.0576923076923077,0.003,,,,,1.0548523206751055,19.230769230769212,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-24,2024,Bordeaux-Begles,Toulouse,31,28,H,1,0.274,0.3242,0.2604,0.2923,False,3.64963503649635,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.64963503649635,1.3774104683195594,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-24,2024,Albania,Montenegro,10,34,A,0,0.926,0.5758,0.8539,0.7149,False,1.079913606911447,1.0,0.0,-1.0,0.0,0.0,0.0,,,,,1.079913606911447,13.513513513513521,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-24,2024,Bath Rugby,Sale Sharks,42,24,H,1,0.796,0.7744,0.6188,0.6966,False,1.2562814070351758,1.0,1.2562814070351758,0.2562814070351757,0.0,0.0,0.0,,,,,1.2562814070351758,4.901960784313727,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29,2024,Northampton Saints,Saracens,41,30,H,1,0.608,0.4209,0.3642,0.3925,False,1.6447368421052633,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.6447368421052633,2.5510204081632653,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29,2024,Waratahs,Rebels,21,27,A,0,0.721,0.7744,0.7169,0.7457,False,1.3869625520110958,1.0,0.0,-1.0,0.1379978494623655,0.0,-0.1379978494623655,1.19,34.8,4.99,Data,1.19,4.99,real,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29,2024,Leinster Rugby,Vodacom Bulls,47,14,H,1,0.792,0.7925,0.6957,0.7441,False,1.2626262626262623,1.0,1.2626262626262623,0.2626262626262625,0.0019038461538459,0.0024038461538458,0.0004999999999999,,,,,1.2626262626262625,4.807692307692308,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29,2024,Dragons RFC,Zebre Parma,20,13,H,1,0.847,0.8585,0.7094,0.7839,False,1.180637544273908,1.0,1.180637544273908,0.1806375442739078,0.0636633986928108,0.0751633986928109,0.0115,,,,,1.1806375442739079,6.5359477124183,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29,2024,Newcastle Falcons,Leicester Tigers,13,19,A,0,0.098,0.2254,0.1772,0.2013,False,10.20408163265306,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.204081632653061,1.1086474501108647,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29,2024,Crusaders,Chiefs,37,26,H,1,0.335,0.5758,0.4349,0.5054,False,2.985074626865672,1.0,2.985074626865672,1.985074626865672,0.1213052631578947,0.3621052631578947,0.2407999999999999,2.56,27.0,1.56,Data,2.56,1.56,real,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-30,2024,Hollywoodbets Sharks,Edinburgh Rugby,23,13,H,1,0.367,0.5758,0.4402,0.508,False,2.724795640326976,1.0,2.724795640326976,1.7247956403269755,0.1210578199052132,0.3298578199052132,0.2087999999999999,,,,,2.7247956403269757,1.5797788309636651,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-30,2024,Ospreys,Emirates Lions,36,21,H,1,0.35,0.5758,0.455,0.5154,False,2.857142857142857,1.0,2.857142857142857,1.8571428571428568,0.1215846153846153,0.3473846153846153,0.2257999999999999,,,,,2.857142857142857,1.5384615384615383,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-30,2024,Benetton Rugby,Connacht Rugby,18,14,H,1,0.489,0.4209,0.4267,0.4238,False,2.044989775051125,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.044989775051125,1.9569471624266144,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-30,2024,DHL Stormers,Ulster Rugby,13,7,H,1,0.831,0.7631,0.747,0.7551,False,1.203369434416366,1.0,1.203369434416366,0.2033694344163659,0.0,0.0,0.0,,,,,1.203369434416366,5.917159763313608,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-30,2024,Highlanders,Hurricanes,12,47,A,0,0.165,0.3011,0.2684,0.2848,False,6.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,3.54,30.7,1.33,Data,3.54,1.33,real,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-30,2024,Lyon O.U.,Bordeaux-Begles,27,10,H,1,0.535,0.4547,0.4885,0.4716,False,1.8691588785046729,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.8691588785046729,2.1505376344086025,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-30,2024,Scarlets,Glasgow Warriors,3,45,A,0,0.114,0.4209,0.324,0.3724,False,8.771929824561402,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8.771929824561402,1.1286681715575622,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-30,2024,Perpignan,Castres Olympique,43,12,H,1,0.706,0.7468,0.6394,0.6931,True,1.41643059490085,1.0,1.41643059490085,0.41643059490085,0.0979755102040817,0.1387755102040818,0.0408,,,,,1.41643059490085,3.4013605442176864,elo_implied,False,1.0,0.0,1.41643059490085,0.0,0.41643059490085,0.0,0.41643059490085,0.09797551020408174,0.0,0.9797551020408174,0.0,1.3877551020408179,0.0,0.4080000000000005,0.0,0.4080000000000005
2024-03-30,2024,Reds,Brumbies,19,20,A,0,0.259,0.4209,0.3674,0.3941,False,3.861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,1.63,24.7,2.41,Data,1.63,2.41,real,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-30,2024,Racing 92,Clermont Auvergne,26,10,H,1,0.537,0.5198,0.499,0.5094,False,1.8621973929236493,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.8621973929236497,2.1598272138228944,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-30,2024,Fijian Drua,Force,31,13,H,1,0.755,0.6712,0.5352,0.6032,False,1.3245033112582782,1.0,1.3245033112582782,0.3245033112582782,0.0,0.0,0.0,1.25,29.12,4.27,Data,1.25,4.27,real,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-30,2024,Moana Pasifika,Blues,8,47,A,0,0.038,0.0428,0.0714,0.0571,False,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,10.39,48.8,1.05,Data,10.39,1.05,real,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-30,2024,Toulouse,Pau,31,29,H,1,0.871,0.8585,0.7966,0.8275,False,1.148105625717566,1.0,1.148105625717566,0.1481056257175659,0.0,0.0,0.0,,,,,1.148105625717566,7.751937984496124,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-30,2024,Montpellier,Stade Francais Paris,10,12,A,0,0.426,0.7468,0.5499,0.6484,True,2.347417840375587,1.0,0.0,-1.0,0.2380850174216028,0.0,-0.2380850174216028,,,,,2.347417840375587,1.7421602787456445,elo_implied,False,1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.15,0.0,1.5,0.0,0.0,0.0,-1.5,0.0,-1.5
2024-03-30,2024,Munster Rugby,Cardiff Rugby,20,15,H,1,0.95,0.9273,0.8684,0.8979,False,1.0526315789473684,1.0,1.0526315789473684,0.0526315789473683,0.0,0.0,0.0,,,,,1.0526315789473684,19.999999999999982,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-30,2024,Harlequins,Bath Rugby,40,36,H,1,0.563,0.7468,0.664,0.7054,True,1.7761989342806397,1.0,1.7761989342806397,0.7761989342806397,0.2367949656750572,0.4205949656750573,0.1838000000000001,,,,,1.7761989342806397,2.2883295194508007,elo_implied,False,1.0,0.0,1.7761989342806397,0.0,0.7761989342806397,0.0,0.7761989342806397,0.15,0.0,1.5,0.0,2.6642984014209596,0.0,1.1642984014209596,0.0,1.1642984014209596
2024-03-30,2024,La Rochelle,Oyonnax,40,21,H,1,0.912,0.9489,0.8145,0.8817,True,1.0964912280701753,1.0,1.0964912280701753,0.0964912280701753,0.3824181818181817,0.4193181818181816,0.0368999999999999,,,,,1.0964912280701753,11.363636363636369,elo_implied,False,1.0,0.0,1.0964912280701753,0.0,0.0964912280701753,0.0,0.0964912280701753,0.15,0.0,1.5,0.0,1.6447368421052628,0.0,0.14473684210526283,0.0,0.14473684210526283
2024-03-30,2024,Gloucester Rugby,Bristol Bears,24,33,A,0,0.212,0.4209,0.2873,0.3541,False,4.716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.716981132075472,1.2690355329949239,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-31,2024,Sale Sharks,Exeter Chiefs,41,5,H,1,0.374,0.4547,0.3973,0.426,False,2.6737967914438503,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.6737967914438503,1.597444089456869,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-31,2024,Bayonne,Toulon,10,46,A,0,0.671,0.5652,0.5007,0.533,False,1.4903129657228018,1.0,0.0,-1.0,0.0,0.0,0.0,,,,,1.4903129657228018,3.0395136778115504,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05,2024,Harlequins,Glasgow Warriors,28,24,H,1,0.45,0.7744,0.6257,0.7001,True,2.2222222222222223,1.0,2.2222222222222223,1.2222222222222223,0.2654181818181818,0.5898181818181818,0.3244,,,,,2.2222222222222223,1.8181818181818181,elo_implied,False,1.0,0.0,2.2222222222222223,0.0,1.2222222222222223,0.0,1.2222222222222223,0.15,0.0,1.5,0.0,3.3333333333333335,0.0,1.8333333333333335,0.0,1.8333333333333335
2024-04-05,2024,Blues,Force,50,3,H,1,0.981,0.9949,0.942,0.9684,True,1.019367991845056,1.0,1.019367991845056,0.019367991845056,0.7176789473684247,0.7315789473684248,0.0139,1.04,54.5,11.47,Data,1.04,11.47,real,False,1.0,0.0,1.04,0.0,0.040000000000000036,0.0,0.040000000000000036,0.15,0.0,1.5,0.0,1.56,0.0,0.06000000000000005,0.0,0.06000000000000005
2024-04-05,2024,Rebels,Fijian Drua,41,20,H,1,0.535,0.5879,0.5398,0.5638,False,1.8691588785046729,1.0,1.8691588785046729,0.8691588785046729,0.0608634408602149,0.1137634408602149,0.0528999999999999,1.74,26.1,2.18,Data,1.74,2.18,real,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-06,2024,Bordeaux-Begles,Saracens,45,12,H,1,0.405,0.5758,0.3728,0.4743,False,2.469135802469136,1.0,2.469135802469136,1.4691358024691357,0.1162588235294117,0.2870588235294117,0.1707999999999999,,,,,2.4691358024691357,1.680672268907563,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-06,2024,Brumbies,Waratahs,40,16,H,1,0.927,0.8585,0.8308,0.8447,True,1.0787486515641855,1.0,1.0787486515641855,0.0787486515641855,0.0,0.0,0.0,1.28,31.4,3.86,Data,1.28,3.86,real,False,1.0,0.0,1.28,0.0,0.28,0.0,0.28,0.15,0.0,1.5,0.0,1.92,0.0,0.41999999999999993,0.0,0.41999999999999993
2024-04-06,2024,Chiefs,Moana Pasifika,68,12,H,1,0.985,1.0,0.9596,0.9798,False,1.015228426395939,1.0,1.015228426395939,0.015228426395939,0.9850000000000052,1.000000000000005,0.015,1.01,60.7,16.43,Data,1.01,16.43,real,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-06,2024,Leinster Rugby,Leicester Tigers,36,22,H,1,0.931,0.8338,0.8728,0.8533,False,1.074113856068743,1.0,1.074113856068743,0.0741138560687433,0.0,0.0,0.0,,,,,1.0741138560687433,14.492753623188417,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-06,2024,DHL Stormers,La Rochelle,21,22,A,0,0.581,0.6413,0.5705,0.6059,True,1.721170395869191,1.0,0.0,-1.0,0.0836140811455847,0.0,-0.0836140811455847,,,,,1.721170395869191,2.386634844868735,elo_implied,False,1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.08361408114558475,0.0,0.8361408114558475,0.0,0.0,0.0,-0.8361408114558475,0.0,-0.8361408114558475
2024-04-06,2024,Exeter Chiefs,Bath Rugby,21,15,H,1,0.453,0.5879,0.4622,0.525,True,2.2075055187637966,1.0,2.2075055187637966,1.2075055187637966,0.111717915904936,0.2466179159049359,0.1348999999999999,,,,,2.2075055187637966,1.8281535648994518,elo_implied,False,1.0,0.0,2.2075055187637966,0.0,1.2075055187637966,0.0,1.2075055187637966,0.11171791590493596,0.0,1.1171791590493596,0.0,2.4661791590493585,0.0,1.3489999999999989,0.0,1.3489999999999989
2024-04-06,2024,Vodacom Bulls,Lyon O.U.,59,19,H,1,0.8,0.7925,0.6658,0.7292,False,1.25,1.0,1.25,0.25,0.0,0.0,0.0,,,,,1.25,5.000000000000001,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-07,2024,Toulouse,Racing 92,31,7,H,1,0.87,0.8798,0.8194,0.8496,False,1.1494252873563218,1.0,1.1494252873563218,0.1494252873563217,0.0655846153846156,0.0753846153846156,0.0098,,,,,1.1494252873563218,7.692307692307692,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-07,2024,Northampton Saints,Munster Rugby,24,14,H,1,0.685,0.6413,0.595,0.6182,False,1.45985401459854,1.0,1.45985401459854,0.4598540145985401,0.0,0.0,0.0,,,,,1.4598540145985401,3.1746031746031753,elo_implied,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,2024,Moana Pasifika,Reds,17,14,H,1,0.275,0.1977,0.2086,0.2031,False,3.636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,6.08,38.3,1.14,Data,6.08,1.14,real,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
